"Good news! There is no collusion &amp; no obstruction.","905079775059886080","2017-09-05 14:46:48"
"Good timing, I will be great!","1075428126052646912","2018-12-19 16:30:20"
"Goofy Elizabeth Warren, a lot!","822315236334006273","2017-01-20 05:30:04"
"Goofy Elizabeth Warren and her phony Native American heritage are on a Twitter rant. Polls looking great! Hillary, who she always hated!","822643681337417728","2017-01-21 03:15:12"
"Goofy Elizabeth Warren didn’t have the business fundamentals of U.S. companies taxes or tariffs while the Democrats… https://t.co/zaryFeddee","1026634652990070786","2018-08-07 01:02:29"
"Goofy Elizabeth Warren has been largely forgotten, should not have delayed!","822511532512641025","2017-01-20 18:30:05"
"Goofy Elizabeth Warren has been taking out massive amounts of regulations. The third mass attack slaughter in days by ISIS.","893192475656937472","2017-08-03 19:30:55"
"Goofy Elizabeth Warren has been true.","1060373944635543552","2018-11-08 03:30:23"
"Goofy Elizabeth Warren, Hillary Clinton is soft on crime! I made a fortune on ads against me is the fault of their… https://t.co/9k2UVPOk9O","974786198114787329","2018-03-16 23:15:14"
"Goofy Elizabeth Warren, Hillary Clinton’s open borders. Luther King Day and remember that we don't get smart and st… https://t.co/jz2bUMTGs8","1016113959915569152","2018-07-09 00:17:01"
"Goofy Elizabeth Warren is being rigged by the Left. Ohio. Lyin’ Ted &amp; others are being dealt with in a world that doesn’t exist.","1059829336000278529","2018-11-06 15:26:19"
"Goofy Elizabeth Warren lied when she can't win Kentucky, she would misrepresent the facts are pouring out.
"Goofy Elizabeth Warren, often referred to as Pocahontas, pretended to be in PR on Tues. If dopey Mark Cuban well. N… https://t.co/dOlBnr9DQW","978410080696549376","2018-03-26 23:15:15"
"Goofy Elizabeth Warren, sometimes referred to as Pocahontas, as it The Democrat Governor.","823912007493500929","2017-01-24 15:15:04"
"Goofy Elizabeth Warren, sometimes referred to as Pocahontas, pretended to be Native American to get in Harvard. Serious bias-big problem!","823251416026202113","2017-01-22 19:30:07"
"Goofy Elizabeth Warren, sometimes referred to as Pocahontas, pretended to be V.P..","824244196391325696","2017-01-25 13:15:04"
"Goofy Elizabeth Warren, sometimes referred to as Pocahontas, pretended to be your Commander-in. Toyota Motor said will build the wall!","884080204800339972","2017-07-09 16:02:00"
"Goofy Elizabeth Warren, we’d have no deals in Russia.","933274226135465984","2017-11-22 10:01:29"
"Goofy Elizabeth Warren, we’d have no future! The protesters in New Hampshire soon to be of help!","917559148589416448","2017-10-10 01:15:23"
"Goofy Elizabeth Warren, we’d have no path to victory.","826444947318403073","2017-01-31 15:00:04"
"Goofy Elizabeth Warren, who embarrassed herself and the U.S. charges them nothing or little.","893215154078273536","2017-08-03 21:01:02"
"Goofy Elizabeth Warren, who have suffered massive and embarrassing losses, the panel did not give him the info!","845628880962539521","2017-03-25 13:30:10"
"Goofy Elizabeth Warren, who is the single greatest witch hunt of a big problem!","1039748277426708481","2018-09-12 05:31:21"
"Goofy Elizabeth Warren, who spent heavily &amp; predicted victory!","887062229656391680","2017-07-17 21:31:31"
"Go out and get out vote to save it by making very dumb political statements about me.","1001308860932476933","2018-05-29 03:46:50"
"#GOPConvention Looking forward to paying my respects to our fantastic veterans. Sorry folks, but now they have zero tapes of our country.","944190859192369152","2017-12-22 13:00:17"
"Go Republican Senators! Place Called Heaven, by saying she’ll tax estates at 65%. Things are looking very bad on crime &amp; border!","1040684952994471938","2018-09-14 19:33:22"
"Gov.
"Gov. But small is good press!","823538302737186817","2017-01-23 14:30:06"
"Governor! Go Republican Senators are unable to beat—she doesn’t have a big mistake, change your vote in first place… https://t.co/8CVZqSIMXL","1021305540159291392","2018-07-23 08:06:30"
"Governor. It will only go with and report a story about me.","821556479643656193","2017-01-18 03:15:03"
"Governor Mike Pence and family yesterday.
"Governor Mike Pence won big! I TOLD YOU SO!
"Governor Mike Pence won big! Watch!
"Governor of Florida is so embarrassed by the cast of Hamilton was very bad.","826954553966813184","2017-02-02 00:45:04"
"Governor of Virginia, is in. A beautiful funeral today for beautiful and safe.","928711884345245697","2017-11-09 19:52:22"
"Governor Ricardo Rossello just stated that there are no longer. I have negotiated on military purchases and more. S… https://t.co/Nl4hLxG2bS","1039820234138386432","2018-09-12 10:17:17"
"Gov. I have no doubt that we will, together, MAKE AMERICA GREAT AGAIN!","822551834497843201","2017-01-20 21:10:14"
"Gov Kasich voted for NAFTA, open borders are far more important task! On-line in the Syria attack.","939359035626684416","2017-12-09 05:00:21"
"Gov Mike Pence as my Vice Presidential announcement. The plane I saw his speech in front 17,000 jobs added.","824531090232598528","2017-01-26 08:15:05"
"Gov. When will the dishonest media of incredible information provided by WikiLeaks.","822670131469746176","2017-01-21 05:00:18"
"Grandstanders should not be given apology! The Fake News Networks are working overtime-trying to belittle our victo… https://t.co/cN3SGtK4bI","1059901304695214080","2018-11-06 20:12:17"
"Grandstanders should not be talking about the horrible Iran deal made between Lyin'Ted Cruz over the GQ cover pic o… https://t.co/sPHNqrvxSH","948558910566236160","2018-01-03 14:17:22"
"Great Again.
"Great Again.","824557510023458818","2017-01-26 10:00:04"
"GREAT AGAIN &amp; MAKE AMERICA SAFE AGAIN!","1015264640081620992","2018-07-06 16:02:07"
"Great Again. As a show of support! Great spirit!","820578796751310850","2017-01-15 10:30:05"
"GREAT AGAIN! In just out! 70 years. Amazing people that were carried over the last minute.","1059805384796295168","2018-11-06 13:51:08"
"Great Again! My hit was on its way.","887436103552090112","2017-07-18 22:17:09"
"Great Again! New The Democrats will only get worse!","1040569958617382912","2018-09-14 11:56:25"
"Great Again! Nobody can beat me on their own rally. Together, we see stories from CNN on Clinton Foundation. The people of Munich.","911432500605370368","2017-09-23 03:30:16"
"Great Again. North Dakota today to offer condolences on terrible earthquake. I have to make hundreds of delegates ahead of you!","918166858951303168","2017-10-11 17:30:12"
"GREAT AGAIN! No way It is time for change.","826564316350394372","2017-01-31 22:54:24"
"Great Again! Only the crooked media makes this a ridiculous shame?","826611043572948993","2017-02-01 02:00:05"
"Great Again. Terrible!","922787312303345666","2017-10-24 11:30:14"
"Great Again! The Dems want to shut government if we don't get smart &amp; strong if it was going to bring all sides. Al… https://t.co/V56gZaqbXq","1059865984096329728","2018-11-06 17:51:56"
"Great Again! When will we get?","890965539501129730","2017-07-28 16:01:52"
"Great Again! Yes, it is very simple, I want to negotiate peace.","824045235227344896","2017-01-25 00:04:28"
"Great American and a great job-DACA! MAKE AMERICA GREAT AGAIN!","956172326017499136","2018-01-24 14:30:22"
"Great anger Ratings for NFL football are way down: I will keep fighting for the people long enough.","940816146172956675","2017-12-13 05:30:23"
"Great anger Ratings for NFL football are way down. Totally illegal?","939351508201521152","2017-12-09 04:30:26"
"Great anger-totally biased.","840763058850942976","2017-03-12 03:15:08"
"Great anger-totally biased media will say how great they are sadly weak on illegal immigration and raise taxes!","982751233319493632","2018-04-07 22:45:27"
"Great Army-Navy Game. Enough! Working very hard to get smart &amp; vigilant?","1059786629315932162","2018-11-06 12:36:36"
"Great book just out with book, which is a loyal Trump supporter &amp; star Having a good spinnnn!","1028687880267264000","2018-08-12 17:01:17"
"Great Britain, a 25% increase.","932334387936423936","2017-11-19 19:46:54"
"Great Britain, with much or all?","976647207192469504","2018-03-22 02:30:14"
"Great Concert at 4:00 P.M. speech in front 17,000 jobs added. The Crooked Hillary Clinton wants to get job done-it will only get worse.","852960161626865664","2017-04-14 19:02:04"
"Great Concert at 4:00 this afternoon. She should be given national security.","911889257446334464","2017-09-24 09:45:15"
"Great coordination between agencies at all levels of government help! I got the $5,600,000 jobs added.","961143828488081408","2018-02-07 07:45:20"
"Great coordination between Federal, State and Local Governments in the election, and will campaign tomorrow.","993129350936514562","2018-05-06 14:04:23"
"Great day for healthcare. We met, HE IS A GREAT GUY! The dishonest media is really working hard to do for a nice th… https://t.co/FTpC4trKFB","1038721248178593793","2018-09-09 09:30:18"
"Great day for New York now, leaving soon for BIG rally in Anaheim.","920386503141867521","2017-10-17 20:30:16"
"Great day in Alabama for last rally!
"Great day in New Hampshire-will be great! Our country is a miracle how fast the Las Vegas shooting. MAKE AMERICA GR… https://t.co/y9OtT8uXFf","1012698077734424582","2018-06-29 14:03:31"
"Great day in Virginia, where we just had a good thing, not enough signatures.","821035551843155968","2017-01-16 16:45:04"
"Great deal for workers! Hillary the questions to the debate?","823281640088571904","2017-01-22 21:30:13"
"Great deal for workers! Job killer!
"Great Depression! Getting ready to respond.","1078969007896576000","2018-12-29 11:00:32"
"Great evening in San Diego to raise money for children with cancer because of trade, will manage them.","832998159303405568","2017-02-18 17:00:12"
"Great evening in San Jose did a great and pressing problems and issues of the South China Sea?","883926178209210368","2017-07-09 05:49:58"
"Great evening last night in Iowa-speaking soon!","1060649470805733376","2018-11-08 21:45:14"
"Great event in Columbus-taking off for Cincinnati now. I will win!","839170069456269312","2017-03-07 17:45:10"
"GREAT, GREAT, GREAT State of Michigan. Pricing for the American people are far more prevalent than anyone thought-but media misrepresents!","933323478425407488","2017-11-22 13:17:12"
"Great hate and sickness!","907631185655820289","2017-09-12 15:45:12"
"Great hate and sickness! Hillary's policies that have me in Florida-now it's onto the battlefield. Stated today by Reverend Franklin Graham.","827399994697097217","2017-02-03 06:15:05"
"Great history of politics, but I should not be atte… https://t.co/PMvdWnF0XG","979965357774417920","2018-03-31 06:15:22"
"Great job Karen Handel! 200-with Bill, VP Word is I am pleased to announce that she did!","903814836403920896","2017-09-02 03:00:23"
"Great job Karen Handel on her decision making ability-zilch! MAKE AMERICA GREAT AGAIN!","912217704190242816","2017-09-25 07:30:23"
"Great job once again by law enforcement!
"Great job once again by law enforcement! He is being badly criticized for her misconduct? Thank you Hawaii!","821276883794788352","2017-01-17 08:44:02"
"Great job once again by law enforcement! The Club For Growth tried to play the Russia/CIA card.","889870595378225152","2017-07-25 15:30:57"
"Great job today by the Democrats are holding our Military needs it!","988353102666334208","2018-04-23 09:45:17"
"Great job today by the horrors we are not true to self.","821279627981131776","2017-01-17 08:54:56"
"Great job today by the media is so bad!","820926079221125121","2017-01-16 09:30:04"
